date,open,high,low,close,volume
2024-08-06,9800,9800,9800,9800,6
2024-08-08,9800,9800,9730,9800,122
2024-08-09,9800,9800,9800,9800,2587
2024-08-12,9725,9725,9600,9700,350
2024-08-13,9700,9850,9700,9850,2377
2024-08-14,9850,9850,9850,9850,10
2024-08-16,9850,9850,9800,9850,184
2024-08-19,9850,9850,9750,9750,220
2024-08-20,9750,9850,9750,9850,1336
2024-08-21,9995,9995,9995,9995,28
2024-08-22,9995,9995,9755,9755,3109
2024-08-26,10000,10000,9900,10000,41
2024-08-27,10000,10000,10000,10000,2
2024-08-28,9995,10000,9800,10000,323
2024-08-29,10000,10750,10000,10750,11017
2024-08-30,10750,10750,10005,10100,47
2024-09-02,10100,10100,10100,10100,287
2024-09-03,10100,10100,10100,10100,27
2024-09-04,10100,10100,10000,10100,239
2024-09-06,10040,10750,10040,10750,74
2024-09-09,10750,10750,10750,10750,14
2024-09-11,10750,11000,10500,10500,55
2024-09-12,10990,10990,10160,10160,18
2024-09-13,10500,10500,10500,10500,54
2024-09-16,10500,11100,10500,10550,1411
2024-09-17,10550,10550,10500,10500,13
2024-09-18,10500,10550,10500,10550,477
2024-09-19,10505,10505,10500,10500,3683
2024-09-20,10500,10500,10500,10500,7
2024-09-23,10500,10550,10400,10550,14
2024-09-24,10500,10575,10500,10575,22
2024-09-25,10575,10600,10575,10600,87
2024-09-26,10600,10600,10575,10600,961
2024-09-27,10625,10700,10600,10600,62
2024-09-30,10700,10750,10700,10750,12
2024-10-01,10750,10750,10750,10750,100
2024-10-02,11000,11100,11000,11100,956
2024-10-03,11000,11100,11000,11100,177
2024-10-04,11100,11100,10550,11100,96
2024-10-07,11100,11100,11100,11100,16
2024-10-08,11000,11100,10500,11100,120
2024-10-09,11100,11100,10900,11100,2833
2024-10-10,11100,11100,10530,10530,38
2024-10-11,11000,11000,11000,11000,11
2024-10-14,10950,10950,10950,10950,4
2024-10-15,10950,10950,10500,10950,441
2024-10-16,10940,10950,10940,10950,35
2024-10-17,10950,10950,10950,10950,97
2024-10-18,10950,11000,10950,10950,344
2024-10-21,10950,10950,10950,10950,67
2024-10-22,10900,10900,10900,10900,11
2024-10-23,10900,10900,10900,10900,2
2024-10-24,10900,10950,10900,10950,151
2024-10-25,10950,10950,10800,10945,51
2024-10-29,10945,10945,10800,10800,220
2024-10-30,10945,10945,10945,10945,99
2024-10-31,10805,10805,10805,10805,457
2024-11-04,11615,11615,11000,11615,3163
2024-11-05,11050,11615,11050,11600,183
2024-11-06,11600,11600,11495,11495,41
2024-11-07,11495,11650,11400,11650,1166
2024-11-08,11650,12000,11650,12000,1886
2024-11-11,12000,12900,12000,12900,4081
2024-11-12,12900,12900,12205,12900,1923
2024-11-13,12900,12950,12900,12900,1029
2024-11-14,12900,12900,12900,12900,1809
2024-11-18,12800,12800,12775,12800,49
2024-11-19,12500,12895,12500,12895,660
2024-11-20,12895,12895,12800,12800,287
2024-11-21,12805,12900,12805,12900,821
2024-11-22,13000,13000,12750,12900,512
2024-11-25,12900,12900,12900,12900,54
2024-11-26,12900,12900,12500,12500,2948
2024-11-27,13425,13425,13400,13425,46
2024-11-28,13425,13425,13425,13425,200
2024-11-29,13425,13600,13425,13490,1117
2024-12-02,13490,13490,13485,13485,43
2024-12-03,13485,13485,13435,13485,518
2024-12-04,13485,13500,13485,13500,335
2024-12-05,13500,13500,13500,13500,198
2024-12-06,13500,13500,13315,13500,1520
2024-12-09,13550,13550,13100,13500,65
2024-12-10,13500,13500,12955,13500,2628
2024-12-11,13500,13800,13500,13800,1052
2024-12-12,13800,13800,13800,13800,94
2024-12-13,13800,13800,13500,13800,22
2024-12-16,13800,13800,13800,13800,37
2024-12-17,13800,13800,13800,13800,41
2024-12-18,13800,14000,13800,14000,1364
2024-12-19,14000,14000,13800,14000,275
2024-12-20,14000,14230,14000,14225,956
2024-12-23,14225,14225,14220,14220,19
2024-12-24,14220,14220,14220,14220,28
2024-12-26,14220,14220,14005,14005,746
2024-12-27,14015,14225,14015,14225,10
2024-12-30,14220,14225,14005,14225,19414
2024-12-31,14000,14000,14000,14000,3
2025-01-03,14100,14100,14000,14000,516
2025-01-06,14000,14000,13800,14000,112
2025-01-07,14000,14220,14000,14220,80
2025-01-08,14220,14220,14200,14200,22
2025-01-09,14200,14225,14115,14115,264
2025-01-10,14500,14500,14115,14115,349
2025-01-13,14500,15170,14105,14220,1283
2025-01-14,14220,14220,14000,14000,222
2025-01-15,13995,13995,13655,13655,59
2025-01-16,13670,14000,13670,14000,113
2025-01-17,14000,14000,13750,13750,7
2025-01-20,14000,14000,13655,13750,193
2025-01-22,14000,14000,14000,14000,249
2025-01-23,14000,14000,14000,14000,105
2025-01-24,14100,14470,14100,14470,61
2025-01-27,14000,15000,14000,15000,57
2025-01-28,16000,16000,14155,15990,493
2025-01-29,15990,15990,15990,15990,320
2025-01-30,16000,16000,15990,16000,132
2025-01-31,16000,16000,16000,16000,130
2025-02-03,16000,16000,16000,16000,9
2025-02-04,16000,16000,15950,15995,687
2025-02-05,16000,16000,16000,16000,34
2025-02-06,16000,16000,15995,16000,476
2025-02-07,16000,16000,16000,16000,3
2025-02-10,15990,16000,15990,16000,77
2025-02-11,15990,15990,15500,15500,402
2025-02-12,15500,15500,15500,15500,1
2025-02-13,15500,15500,15500,15500,88
2025-02-14,15500,15500,15500,15500,246
2025-02-17,15500,15500,15500,15500,88
2025-02-18,15500,15500,15010,15300,290
2025-02-19,15300,15300,15000,15295,1288
2025-02-20,15295,15300,15295,15295,32
2025-02-21,15295,15350,14160,15250,3155
2025-02-24,16000,16000,16000,16000,297
2025-02-25,16000,16165,15350,16000,1084
2025-02-26,16000,16000,15800,15800,117
2025-02-27,15800,16000,15800,15800,270
2025-02-28,15800,16000,15800,16000,116
2025-03-03,16000,16000,16000,16000,56
2025-03-04,15995,15995,14815,15995,400
2025-03-05,15800,15850,15800,15800,31
2025-03-06,15000,15995,15000,15995,709
2025-03-07,15995,15995,15800,15990,621
2025-03-10,15990,15995,15900,15995,70
2025-03-11,15995,16000,15995,15995,125
2025-03-12,15995,15995,15900,15950,208
2025-03-13,15990,15990,15900,15900,228
2025-03-14,15900,15950,15900,15950,229
2025-03-17,15995,16000,15900,15900,319
2025-03-18,15900,16000,15900,15900,29
2025-03-19,16000,16000,15900,16000,2190
2025-03-20,16000,16000,15900,16000,47
2025-03-21,16000,16200,15900,16200,617
2025-03-24,16200,16200,16000,16200,2374
2025-03-25,16200,16200,16000,16000,271
2025-03-26,16000,16000,16000,16000,10
2025-03-28,16000,16000,15990,15990,145
2025-04-01,15950,15950,15500,15900,175
2025-04-02,15900,15900,14710,15700,344
2025-04-03,15600,15995,15600,15800,55
2025-04-04,15800,15800,15700,15700,122
2025-04-07,15700,15800,15700,15700,113
2025-04-08,15690,15800,14905,15800,296
2025-04-09,15800,15900,15800,15900,64
2025-04-10,15850,15900,15850,15900,24
2025-04-11,15900,15900,14905,14915,1149
2025-04-14,15500,15500,15000,15500,2068
2025-04-15,14905,15500,14905,15500,435
2025-04-16,15500,15500,14700,15500,71
2025-04-17,15500,15500,15500,15500,65
2025-04-22,15450,15450,14700,15450,33
2025-04-23,15450,15450,14295,15440,86
2025-04-24,15450,15450,15440,15450,96
2025-04-25,14295,15440,14295,15440,300
2025-04-28,15440,15440,15435,15435,8
2025-04-29,15305,15500,15000,15500,556
2025-04-30,15945,15945,15400,15400,29
2025-05-02,15400,15400,15360,15400,114
2025-05-05,15400,15400,15400,15400,106
2025-05-06,15400,15400,15400,15400,51
2025-05-07,15400,15900,15400,15900,20
2025-05-08,15895,15895,15850,15850,541
2025-05-09,15890,15945,15890,15945,122
2025-05-13,15900,15900,14750,15900,180
2025-05-14,15900,15900,14755,14755,109
2025-05-15,14800,15855,14750,15850,15
2025-05-16,15800,15800,15500,15500,39
2025-05-19,15860,15860,15500,15500,234
2025-05-20,15855,15860,15500,15500,43
2025-05-21,14000,15770,14000,15770,148
2025-05-22,15800,16950,15800,16950,198
2025-05-23,18220,18220,17000,17500,509
2025-05-26,17000,17000,17000,17000,826
2025-05-27,17000,17000,16980,17000,307
2025-05-28,17000,17000,16000,17000,90
2025-05-30,17000,17000,16055,17000,706
2025-06-02,17000,17000,16050,16050,59
2025-06-03,16100,17000,16000,16000,293
2025-06-04,16000,16990,16000,16900,126
2025-06-05,16900,16900,16000,16895,211
2025-06-10,16000,17000,16000,17000,528
2025-06-11,16800,17000,16010,17000,52
2025-06-12,17000,17000,17000,17000,1520
2025-06-13,17000,17000,16100,16100,920
2025-06-16,17000,17000,16900,16900,384
2025-06-17,16900,16900,16500,16900,53
2025-06-18,16600,16600,16600,16600,250
2025-06-19,16505,16990,16505,16990,17
2025-06-20,17000,17000,16990,16990,14
2025-06-23,16990,17000,16500,16950,145
2025-06-24,16990,16990,16500,16500,1561
2025-06-25,16500,16850,16500,16850,420
2025-06-26,16750,16750,16750,16750,15
2025-06-27,16750,16750,16700,16700,47
2025-06-30,16700,16700,16105,16700,125
2025-07-01,16580,16580,16580,16580,101
2025-07-02,16700,16700,16695,16700,310
2025-07-03,16700,16700,16700,16700,64
2025-07-04,16700,17950,16110,16265,4122
2025-07-07,16265,16500,16265,16500,110
2025-07-08,16500,16500,16500,16500,24
2025-07-09,16500,16700,16500,16700,710
2025-07-10,16500,16500,16270,16275,210
2025-07-11,16500,16700,16275,16500,1747
2025-07-14,16280,17700,16280,16500,164
2025-07-15,17460,17460,16500,16500,39
2025-07-16,17500,17500,16500,17440,47
2025-07-17,17420,17420,16850,16850,12
2025-07-18,16845,16845,16845,16845,1
2025-07-21,16505,16850,16505,16845,582
2025-07-22,16845,18095,16700,16700,86
2025-07-23,16705,16705,16705,16705,27
2025-07-24,16700,17955,16700,17955,104
2025-07-25,18005,18105,16700,16800,518
2025-07-28,18060,18060,16905,16950,148
2025-07-29,16700,16950,16700,16950,12561
2025-07-30,16950,18000,16700,17050,565
2025-07-31,16500,17100,16500,17050,510
2025-08-01,17000,17000,17000,17000,38
2025-08-04,16505,16515,16505,16515,36
2025-08-05,16700,16700,16515,16515,2780
2025-08-06,16700,16700,16505,16505,158
2025-08-08,16750,16750,16500,16600,1400
2025-08-11,16600,16600,16500,16600,334
2025-08-12,17210,17210,16600,16600,2477
2025-08-13,16600,16600,16500,16500,142
2025-08-14,16700,16700,16500,16500,630
2025-08-18,16600,16600,16100,16600,3698
2025-08-19,16115,16500,16100,16300,2058
2025-08-20,16250,16250,16000,16150,603
2025-08-21,16300,16500,16005,16250,165
2025-08-22,16240,16240,16100,16240,178
2025-08-25,16200,16200,16000,16000,1696
2025-08-26,16000,16100,15500,15600,15582
2025-08-27,15505,15600,15500,15600,3741
2025-08-28,15600,15600,15520,15520,1758
2025-08-29,15600,15600,15515,15515,1964
2025-09-01,15505,15505,15400,15400,2790
2025-09-02,15500,16550,15400,15500,3038
2025-09-03,15695,16500,15695,15850,2261
2025-09-05,17000,17000,15500,16395,4370
2025-09-08,16385,16390,16385,16390,204
2025-09-09,16385,16385,15165,15165,7978
2025-09-10,16240,16240,14500,15500,11456
2025-09-11,16000,16190,15650,15650,730
2025-09-12,15650,15650,14620,15500,11004
2025-09-15,15500,15500,15400,15400,1508
2025-09-16,15500,15645,15310,15500,966
2025-09-17,15600,15995,15500,15995,1698
2025-09-18,16100,16100,15555,16000,2107
2025-09-19,16000,16000,16000,16000,125
2025-09-22,16000,16085,15700,16085,496
2025-09-23,16080,16220,16000,16085,434
2025-09-24,16220,16500,16220,16400,311
2025-09-25,16400,16400,16255,16320,488
2025-09-26,16320,16575,16320,16575,424
2025-09-29,16575,16940,16575,16940,296
2025-09-30,16945,16945,16575,16885,455
2025-10-01,16885,16900,16590,16900,331
2025-10-02,17000,17205,17000,17150,2010
2025-10-03,17255,17485,17155,17285,1100
2025-10-06,17400,17500,17150,17285,931
2025-10-07,17305,17310,17000,17295,1061
2025-10-08,17295,17300,17295,17300,320
2025-10-09,17295,17380,17295,17380,2830
2025-10-10,17450,18300,17450,18295,384
2025-10-13,18300,18300,18185,18195,1233
2025-10-14,18225,18385,18200,18200,1888
2025-10-15,18440,18490,18300,18490,1330
2025-10-16,18490,18600,18490,18600,724
2025-10-17,18000,18795,18000,18740,1211
2025-10-20,18600,18740,18500,18500,284
2025-10-21,18500,18750,18450,18750,739
2025-10-22,20000,20000,18880,19495,3932
2025-10-23,19005,19495,19000,19350,3767
2025-10-24,19490,19490,19450,19450,1075
2025-10-27,19450,19500,19450,19480,1183
2025-10-28,19500,19500,19450,19480,588
2025-10-29,19465,19500,19200,19445,1066
2025-10-30,19500,19500,19300,19400,2751
2025-10-31,19400,19450,19000,19340,843
2025-11-03,19330,19330,18800,18900,2319
2025-11-04,18900,19000,18755,18755,1591
2025-11-05,18750,18750,18005,18600,1957
2025-11-06,18995,19490,18995,19490,893
2025-11-07,19900,19900,19500,19900,772
2025-11-10,19910,19910,19500,19900,938
2025-11-11,19970,20000,18800,20000,954
2025-11-12,19950,19950,19500,19500,152
2025-11-13,19650,19650,19400,19500,306
2025-11-14,19500,19985,19500,19900,254
2025-11-17,19900,20450,19500,19500,1030
2025-11-18,20100,20400,19500,19500,739
2025-11-19,20335,20350,19500,20350,1146
2025-11-20,20000,20340,19500,19500,923
2025-11-21,20200,20350,20200,20250,321
2025-11-24,20250,20350,20000,20350,102
2025-11-25,20350,20350,19805,20000,1560
2025-11-26,20350,20350,19795,20000,532
2025-11-27,20345,20345,20000,20150,5120
2025-11-28,20100,20100,19500,19500,592
2025-12-01,20150,20150,19500,20050,228
2025-12-02,20075,20075,19605,19940,32
2025-12-03,19995,19995,19500,19500,756
2025-12-04,19500,20075,19500,19995,102
2025-12-05,19950,19950,19950,19950,63
2025-12-08,20030,20100,19925,19925,164
2025-12-09,19950,19950,19530,19950,246
2025-12-10,19600,19950,19600,19850,43
2025-12-11,19850,19850,19625,19650,143
2025-12-12,19850,19850,19625,19800,181
2025-12-15,19510,19800,19510,19750,250
2025-12-16,19750,19850,19500,19845,388
2025-12-17,19845,19845,19600,19825,191
2025-12-18,18600,19845,18600,19500,1058
2025-12-19,19500,19500,19495,19495,140
2025-12-22,19445,19445,18500,19405,1493
2025-12-23,19400,19400,19340,19340,51
2025-12-24,19335,19380,19000,19380,1025
2025-12-26,19005,19450,19000,19450,391
2025-12-29,19400,19400,19015,19300,490
2025-12-30,19445,19445,19300,19300,129
2025-12-31,19300,19450,19300,19445,703
2026-01-02,19300,19300,19000,19300,1143
2026-01-05,19295,19295,18850,19250,143
2026-01-06,19295,19295,18855,19290,158
2026-01-07,19290,19290,19270,19270,201
2026-01-08,19265,19270,19250,19270,501
2026-01-09,19270,19270,18895,19250,115
2026-01-12,19230,19240,18985,19105,137
2026-01-13,19200,19200,19105,19175,136
2026-01-14,19185,19200,19150,19195,507
2026-01-15,19100,19300,19000,19195,652
2026-01-16,19195,19295,19195,19295,287
2026-01-19,19295,19300,19000,19200,697
2026-01-20,19200,19200,19100,19150,511
2026-01-21,19105,19200,19100,19200,426
2026-01-22,19200,19295,19200,19200,289
2026-01-23,19300,19300,19190,19200,385
2026-01-26,19200,19300,19150,19150,775
2026-01-27,19300,19300,19100,19100,828
2026-01-28,19100,19300,19060,19300,3099
2026-01-29,19300,19450,19200,19200,1117
2026-01-30,19300,19300,19200,19200,2486
2026-02-02,19250,19300,19250,19300,936
2026-02-03,19300,19450,19200,19200,1710
2026-02-04,19300,19300,19200,19300,305
2026-02-05,19400,19450,19400,19450,2709
2026-02-06,19450,19450,19255,19295,1596
2026-02-09,19580,19800,19300,19750,159
2026-02-10,19775,19990,19750,19890,411
2026-02-11,19890,20000,19890,20000,440
2026-02-12,20000,20000,19985,20000,333
2026-02-13,20000,20000,19995,19995,483
2026-02-16,20000,20050,19985,20050,4045
2026-02-17,20050,20100,20000,20100,350
2026-02-18,20160,21445,20160,21015,1469
2026-02-19,21450,21500,21350,21500,738
2026-02-20,23100,23110,22500,22995,2314
2026-02-23,22000,24400,22000,24000,938
2026-02-24,23995,25365,23995,24000,3503
2026-02-25,24995,25200,24300,24625,1351
2026-02-26,24625,26470,24000,25500,2849
2026-02-27,25500,25650,24900,24900,1289
2026-03-02,25445,25445,24500,24500,1416
2026-03-03,24505,24990,24505,24520,218
2026-03-04,25100,25100,24800,24800,1648
2026-03-05,24745,24900,24745,24900,1275
2026-03-06,24900,24995,24870,24910,3665
2026-03-09,25000,25500,25000,25350,617
2026-03-10,25350,27005,25350,25705,700
2026-03-11,27630,27630,25800,26055,1178
2026-03-12,27000,27000,26000,26950,2639
2026-03-13,26950,26950,26055,26055,1419
2026-03-17,26055,26800,25900,25900,594
2026-03-18,26000,26300,26000,26000,408
2026-03-19,26000,27950,25500,25555,2038
2026-03-23,26000,26000,24745,24745,1558
2026-03-24,24000,25835,24000,24400,817
2026-03-25,24400,26230,24400,24900,2460
2026-03-26,24900,26000,24900,26000,1523
2026-03-27,26000,27950,25250,25600,3544
2026-03-30,25600,25600,24500,25475,2125
2026-03-31,25200,25400,25000,25400,363
2026-04-01,25400,25400,24015,24250,1177
2026-04-02,24025,24600,24025,24600,381
2026-04-03,24750,24750,24000,24000,2349
2026-04-07,24000,24450,23600,23605,2641
2026-04-08,23750,24000,23750,24000,282
2026-04-09,24000,24000,23005,23500,909
2026-04-10,23500,24000,23500,23500,324
2026-04-13,23600,23900,21750,22500,1872
2026-04-14,22600,23700,22600,23010,959
2026-04-15,23100,23350,23100,23250,554
2026-04-16,23500,23990,23500,23500,1721
2026-04-17,23500,24500,23500,23705,251
2026-04-20,25100,25100,25000,25000,649
2026-04-21,25000,25000,24850,24850,197
2026-04-22,24850,24850,23705,23705,400
2026-04-23,23750,24500,23750,23755,133
2026-04-24,23755,24500,23755,23760,243
2026-04-27,23765,24450,23765,24400,336
2026-04-28,24400,24800,23505,24800,442
2026-04-29,24500,24850,24500,24850,69
2026-04-30,24850,24950,24850,24850,411
2026-05-04,25000,25500,25000,25000,1716
2026-05-05,24850,25000,24000,24445,2291
2026-05-06,24980,25000,24600,24995,445
2026-05-07,24750,25200,24500,25200,383
2026-05-08,25300,26000,25300,26000,1041
2026-05-11,26095,26200,26000,26200,562
2026-05-12,26200,26450,26200,26300,561
2026-05-13,26300,26400,26250,26400,1209
2026-05-15,26400,26450,26305,26450,922
2026-05-18,26450,26450,26400,26450,953
2026-05-19,26400,26450,26400,26450,319
2026-05-20,26450,27000,26450,27000,241
2026-05-21,27000,27000,26905,27000,291
2026-05-22,27000,27100,26975,27000,594
2026-05-26,27100,27500,27100,27500,117
2026-05-28,27500,28000,27500,27895,253
2026-05-29,27950,28300,27900,28250,288
2026-06-01,28950,29275,28300,28300,2243
2026-06-02,29240,29240,28655,29000,253
2026-06-03,29000,29100,28975,28975,693
2026-06-04,28975,29000,28800,28970,626
2026-06-05,29000,29000,28970,28970,717
2026-06-08,28970,28970,28500,28965,448
2026-06-09,28900,28900,28700,28900,860
2026-06-10,28900,28900,28320,28500,1301
2026-06-11,28320,28500,28320,28450,276
2026-06-12,28500,28500,28480,28495,170
2026-06-15,28500,28500,28295,28295,465
2026-06-16,28495,28495,27500,27750,840
2026-06-17,27800,28250,27750,28200,439
2026-06-18,28210,28450,28210,28445,189
2026-06-19,28400,28440,28400,28420,386
2026-06-22,28420,28500,28420,28500,309
2026-06-23,28490,28500,28460,28460,356
2026-06-24,28460,28650,27755,27760,833
2026-06-25,27800,28900,27800,28900,456
2026-06-26,28950,29000,28450,29000,368
2026-06-29,29000,29000,28800,29000,1529
2026-06-30,29000,29450,29000,29000,344
2026-07-01,29000,29490,29000,29490,363
2026-07-02,29490,29490,27280,29250,1255
2026-07-03,29250,29400,29250,29380,312
2026-07-06,28150,28400,28000,28110,562
2026-07-07,28110,28370,28110,28200,374
2026-07-08,28250,28350,28200,28250,393
2026-07-09,28250,28995,28250,28350,255
2026-07-10,28360,29000,28355,28800,960
2026-07-13,28800,28800,28300,28650,112
2026-07-14,28640,28740,28080,28600,996
2026-07-15,28600,28600,27800,27800,645
2026-07-16,27800,27800,27500,27705,629
2026-07-17,27705,28100,27500,28100,1162
2026-07-20,28100,28100,28000,28000,709
2026-07-21,28000,28040,28000,28040,299
2026-07-22,28000,28100,27900,28050,227
2026-07-23,28100,28175,27505,27505,720
2026-07-24,28000,28500,28000,28305,1187
2026-07-27,28305,28700,28305,28700,845
2026-07-28,28700,28895,28700,28880,401
2026-07-29,28880,28880,28800,28880,1276
2026-07-30,28880,29200,28700,29000,589
2026-07-31,29005,29500,28650,28670,439
2026-08-03,28675,29015,28675,29015,57
2026-08-04,29005,29015,29000,29000,919
2026-08-05,29000,29015,28900,29000,709
2026-08-06,29000,29100,29000,29100,148
2026-08-10,29100,29150,29100,29150,464
2026-08-11,29150,29200,29000,29200,389
2026-08-12,29200,29200,29000,29000,302
2026-08-13,29000,29200,28950,29000,618
2026-08-14,29000,29000,28670,28670,509
2026-08-17,29000,29100,28670,28995,215
2026-08-18,28980,29000,28700,29000,710
2026-08-19,28810,29460,28200,29200,2938
2026-08-20,29200,29400,29200,29250,209
2026-08-21,29250,29400,28800,28800,501
2026-08-24,28800,29150,28500,28600,652
2026-08-26,28800,29100,28800,29100,250
2026-08-27,29105,29975,29000,29970,617
2026-08-28,30000,30000,29500,29500,1525
2026-08-31,29500,29900,29500,29900,924
2026-09-01,29700,29900,29700,29900,542
2026-09-02,29900,30400,29900,30400,955
2026-09-03,32680,32680,30505,32680,605
2026-09-04,35000,35000,33000,33005,2551
2026-09-07,33990,33990,33005,33785,225
2026-09-08,34995,34995,33810,33815,261
2026-09-09,34990,34990,33810,34000,392
2026-09-10,34000,34835,32600,32600,3125
2026-09-11,33800,34000,33010,33010,249
2026-09-14,33015,34800,33005,33015,384
2026-09-15,33350,34500,30540,31050,1585
2026-09-16,31100,33375,31100,31700,212
2026-09-17,31700,31700,31250,31250,236
2026-09-18,31260,31675,31150,31675,261
2026-09-21,31995,31995,31500,31675,673
2026-09-22,31600,31645,29325,31250,1354
2026-09-23,31250,31250,29000,29745,329
2026-09-24,29400,31500,29400,30500,1090
